Lateness,CNVSlope
4,0.00337192486040294
4,0.038478081425031
4,0.0208319596325358
4,0.0365774830182393
4,-0.000984119949862361
4,0.00863862146312992
4,-0.0200954613586267
4,-0.00926744751632214
4,-0.0252451940129201
4,-0.0115974529956778
4,-0.0049643738505741
4,0.0146396749963363
4,-0.0257911222676436
4,0.0121292565017939
4,0.00248917285352945
4,0.0147098001713554
4,-0.0238623674958944
4,-0.0100116274940471
4,-0.0239051058888435
4,-0.00253906721870104
4,-0.00713465145478646
4,-0.0161806335672736
4,-0.0067294208953778
4,-0.0230967402458191
4,0.00660284385473157
4,-0.0317085304607948
4,-0.00743888722111781
4,-0.0187973504265149
4,-0.00978147160882751
4,-0.0286521905412277
4,0.000230116158491001
4,0.00772389986862739
4,-0.00917072283724944
4,-0.00133849917134891
4,0.0140122203156352
1,-0.0104153510183096
1,0.000844392595657458
1,-0.00406650799171378
1,0.00840418413281441
1,0.007038957439363
1,-0.000853960363504787
1,-0.00292904432474946
1,0.0223609019691745
1,-0.00501173948093007
1,0.00658386092012127
1,-0.00812274473719299
1,0.00526650467266639
1,-0.00590599716330568
1,-0.0148409958928823
1,0.00695621315389872
1,0.00111580937664257
1,-0.0046639614738524
1,0.00417153420858085
1,-0.00898387624571721
1,-0.00392303654613594
1,-0.00485119743583103
1,0.0132355256937444
1,-0.00926440224672357
1,0.0269276102383931
1,-0.0165653843432665
1,-0.00987568140650789
1,0.00333051953930408
1,0.0187580324709415
1,-0.0057332847888271
1,0.00110363855492324
1,0.00616905302740633
1,0.00103282147514013
1,-0.0132424340893825
1,0.00371749303303659
1,0.01189618712912
1,-0.00728961103595793
1,0.0050824407953769
1,-0.00896796646217505
1,-0.00673525031500806
1,0.00384312297683209
1,0.00283552805194631
1,0.030729353427887
1,0.00809843593742698
1,0.00463717267848551
1,-0.00228136405348778
1,-0.00843437373017271
1,0.00778728630393744
1,0.00518185389228165
1,-0.00780795881049319
1,0.0160977107783159
1,0.00255090976133943
1,0.00657949239636461
1,-0.00611736152010659
1,0.00415549287572503
1,0.0152231349299351
1,-0.0149351738703748
1,0.00862766848877072
1,0.0108035374432802
1,-0.0181287865464886
1,-0.00299995780612032
1,0.0101484439025323
1,-0.0274428340295951
1,0.0055688105057925
1,-0.0161033111313979
1,0.000477160055500766
2,-0.0255756278832753
2,0.0102844190162917
2,-0.00303334833006375
2,-0.00843134103342891
2,0.00714138825424016
2,0.0185348905312518
2,0.00299037938627104
2,-0.00313990582556774
2,-0.00569382891990244
2,0.00252077125090485
2,-0.0268325513849656
2,-0.00734799927643811
2,0.00109006790444255
2,0.010820514212052
2,-0.00019438004528638
2,-0.00597680142770211
2,-0.00842987472424284
2,-0.00714486744254827
2,0.0017587646531562
2,-0.00533385741679619
2,0.00130861904472113
2,-0.0274067477633556
2,-0.00699346628971398
2,-0.00300811157406618
2,-0.00160121441634449
2,0.00182383796588207
2,0.0137327977766593
2,0.00105018940909455
2,0.00856577364417414
2,0.0104884921262662
2,0.0179683609555165
2,0.0102210917199651
2,-0.0154370016728838
2,0.0012203145888634
2,-0.000330469551651428
2,0.00999484506792214
2,-0.0212952274208268
2,-0.00479528548506399
2,-0.00441820880708595
2,0.0148131403451165
2,0.0159598467871547
2,-0.0202860673889518
2,0.00773394542435805
2,0.00580565196772416
2,0.0217856901387374
2,-0.00572855599845449
2,0.00613116333261132
2,0.023857643827796
2,-0.00681118698169788
2,-0.00165348728963484
2,-0.0121688867608706
2,-0.00294512199858824
2,0.012741580295066
2,-0.00132958113681525
2,-0.00108708216187855
2,0.0329405919959148
2,0.00290509914824118
2,-0.0133088454604149
2,-0.000777627574279904
2,-0.0222717765718699
2,0.00131805613636971
2,0.00500248240617414
2,-0.0110733924472394
2,0.0139325791969895
2,-0.00853371666744351
3,0.00260627774211268
3,-0.00515444906583677
3,0.00339736075450977
3,-0.00767063939323028
3,0.0010028242613771
3,0.0128835332579911
3,-0.00381116786350807
3,0.0132907604177793
3,-0.00382158253341913
3,-0.000991939761055012
3,-0.00767797340328495
3,4.42781650538867e-05
3,-0.0343714834501346
3,0.00162805329697828
3,0.00347055409414073
3,0.00190258352085948
3,-0.00819445385908087
3,0.0122558261888723
3,-0.00127802713541314
3,-0.00497638961921136
3,-0.00456360898291071
3,-0.00932779939224323
3,0.00339026815102746
3,0.00831793089552472
3,0.00637228701574107
3,0.00607273976008097
3,-0.00327335949987173
3,-0.00388973155835023
3,-0.010911817351977
3,0.0139280731479327
3,0.00135422028445949
3,-0.000343387500227739
3,-0.0190928063044945
3,0.0166135060911377
3,0.0231642151872317
3,-0.00908345224646231
3,-0.00134493395065268
3,-0.00652398324261109
3,-0.00848715127600978
3,0.00227078073658049
3,0.00107247910151879
3,-0.0172992058408757
3,-0.0297762369737029
3,-0.0016230382801344
3,0.00345298843846346
3,0.00486763126779503
3,0.0139070230846604
3,0.00412737050404151
3,0.00480456654137621
3,-0.00382622494362295
3,-0.00315030699130148
3,-0.00244081136770546
3,-0.00399828325801839
3,0.000757686172922452
3,0.00792510093500217
3,0.00458272305938105
3,0.0350804217159748
3,0.0043065807937334
3,0.00282975006848574
3,0.0281798901657263
3,0.0145018234228094
3,-0.00354758960505327
3,0.00874435280760129
3,-0.0120384690041343
3,-0.00217837718082592
4,0.0125382352465143
4,0.0246620317921042
4,-0.0130342130238811
4,0.020099521925052
4,0.00116066898529728
4,0.00709481040636698
4,0.00539166852831841
4,-0.0167287249738971
4,0.0039045053999871
4,-0.00302026832165817
4,0.000177727352517347
4,-0.00436141636843483
4,-0.0218804714580377
4,0.00957009304935733
4,-0.00248411623761058
4,-0.00388512608333258
4,-0.0104623132695754
4,0.0497819992403189
4,-0.00437548756599426
4,0.00253347497588644
4,-0.00811167061328888
4,-0.0292421511063973
4,-0.00161595696893831
4,0.0111925589541594
4,0.0055088559553648
4,0.0133057174583276
4,0.00950315641239285
4,0.0206942204385996
4,0.0234896149486303
4,0.00802411821981271
4,-0.0116735259070992
4,0.0051965145394206
4,0.00910652196034789
4,0.00996923260390759
4,0.0109288745249311
4,-0.00806598194564382
4,-0.0112483936051528
4,-0.0338809092839559
4,0.00682582147419453
4,0.00121963173539067
4,-0.0118873153502742
4,0.00407330334807436
4,0.0225301821095248
4,-0.00542333466000855
4,-0.0172670390456915
4,0.000333268816272418
4,0.0228329521293441
4,0.00390474405139685
4,0.026810827665031
4,0.00343737753670818
4,-0.00677269309138258
4,0.0056682937744578
4,-0.00631174848725398
4,0.00536923545102278
4,-0.00752392131835222
4,0.00959541369229555
4,-0.0230086011191209
4,0.0136771900579333
4,0.00503485028942426
4,-0.0117505773281058
4,-0.0110622607171535
4,-0.0206489354992906
4,0.00606960337609053
4,0.00478418217971921
4,0.000676533828179042
1,0.00778333904842536
1,-0.00348588756363218
1,-0.0122219918606182
1,-0.00746569029676418
1,0.000250417913775891
1,0.00162909839612742
1,-0.00445115589536726
1,0.0036496745791131
1,0.00728798781832059
1,0.000357032753527164
1,-0.00349127423639099
1,0.000972736782083909
1,0.00301785697229207
1,0.00480522712071737
1,-0.0038601765409112
1,0.0114628470813235
1,0.00744426809251308
1,0.0010499709751457
1,0.00620216643437743
1,-0.0169243565760553
1,-0.0062180544094493
1,-0.000163874123245478
1,0.00515022850595415
1,0.00546060890580217
1,0.00250430155089513
1,-0.00768284780982261
1,-0.000214024912565947
1,0.0065525717412432
1,0.00520185350130002
1,0.000501158831563468
1,-0.0181485988820593
1,-0.00417888723313808
1,0.00202983233854563
1,0.00436360063031316
1,0.000415885898595055
1,0.0123348074654738
1,0.0151417306624353
1,0.00702310229341189
1,-0.00128670044553777
1,-0.00076868482089291
1,-0.00148266821634024
1,0.00880641777378817
1,0.0036782060827439
1,-0.00112759384016196
1,0.0132258702069521
1,0.00579204379270474
1,-0.00838011355760197
1,0.00676344459255536
1,0.00738683405021826
1,-0.00360881599287192
1,-0.00191746566755076
1,0.00954252108931541
1,-0.00107380437354247
1,0.00888612680137157
1,0.0259637188476821
1,0.0120682315900922
1,-0.00256159063186108
1,0.0048549926529328
1,-0.0021135436060528
1,-0.0259992859015862
1,0.0144596174359322
1,0.00593341079850992
1,0.00607948812345664
1,0.00235099298879504
1,0.00198093988001347
1,-0.0136935195575158
2,0.00956171859676639
2,0.00743524606029193
2,0.00770627645154794
2,0.00586536324893435
2,0.0271612773649395
2,0.0148186798517903
2,0.00655610548953215
2,0.0121699140872806
2,0.0045412794376413
2,-0.00312914668271939
2,0.000872391314866642
2,0.0095421988517046
2,0.00236576516181231
2,0.0146342813968658
2,-0.0149574146295587
2,-0.00123033826821484
2,0.00765920228635271
2,0.00202128197997808
2,0.00404827793439229
2,0.00837069346259038
2,-0.00290673241640131
2,-0.00532589790721734
2,-0.00171452271752059
2,-0.00616681606819232
2,0.0065600344290336
2,0.0059985636738323
2,-0.00463588679364572
2,0.00148890307173133
2,0.0120979541291793
2,0.00308024774615963
2,-0.00935449354195346
2,0.00224819624175628
2,-0.00253883415522675
2,0.000623750733211637
2,0.00188483328868945
2,-0.0120025502207379
2,-0.00326982544114192
2,0.0125307099272807
2,0.000282722137247523
2,0.00156774154553811
2,0.0115014398470521
2,0.0140019552782178
2,0.00502157211303711
2,0.00394781430562337
2,-0.00510198599658906
2,-0.001368907901148
2,0.000783298319826523
2,-0.00161173693292464
2,-0.00159154646098614
2,-0.00361087266355753
2,0.013767313833038
2,0.00050644933556517
2,0.0020484235137701
2,-0.0184561759233475
2,-0.000746885314583778
2,0.0120514792700609
2,0.0122051124150554
2,0.0104311554071804
2,-0.0184887531213462
2,0.00598566796785841
2,0.000588023103773594
2,0.000592974751877288
2,-0.00461479346267879
2,-0.0119305880119403
2,0.0117223963607103
2,-0.00251668127020821
3,0.0138642160842816
3,-0.00531632297982772
3,0.000555094583736112
3,0.00421037245541811
3,0.00460011387864749
3,0.000301303048521125
3,0.00327754377697905
3,0.000815187736103932
3,-0.00445430578353504
3,0.00111416766109566
3,0.00455291895195842
3,0.0053549849447639
3,0.00523445405997336
3,0.0110005541937426
3,-0.00051010656170547
3,0.000992552222063144
3,-0.00101258823027213
3,-0.0105222680916389
3,0.00207605944888201
3,0.00470049368838469
3,-0.019956109734873
3,-0.00156684231478721
3,0.0045008952729404
3,-0.00466927948097388
3,-7.03319286306699e-05
3,0.015981265809387
3,-0.00331583773368038
3,0.00709150731563568
3,0.000687435735017061
3,0.00511989804605643
3,0.010132030894359
3,0.013284870578597
3,0.0032210317440331
3,-0.00739037121335665
3,0.0139352949336171
3,-0.0137970428913832
3,0.00717779357607166
3,-0.0123585428033645
3,0.00105883433328321
3,-0.000139289225141207
3,-0.00103334710001945
3,-0.00221300055030345
3,0.00408223845685522
3,-0.0012959279702045
3,0.014223829532663
3,0.00777958628411094
3,0.00580025371164083
3,0.0255599152296782
3,0.00392860593274236
3,0.0114170135930181
3,0.00223186689739426
3,0.00329510929683844
3,0.00168715805436174
3,-0.00863389337124924
3,0.000704581407868924
3,-0.00982806583245595
3,-0.00816386348257462
3,-0.00204158415241788
3,-0.0159456866482894
3,0.00767149310559034
3,0.00646647376318773
3,-0.00677696357403571
3,0.00933334479729334
3,0.0225497328986724
3,-0.00586232931042711
3,0.00889953287939231
4,-0.00226632986838619
4,0.00619469520946344
4,-0.00230588897829875
4,0.00979322237738719
4,-0.000356930851315459
4,0.00628592787931363
4,0.00387807562947273
4,-0.00578284015258153
4,0.00404416024684906
4,-0.00352100003510714
4,0.00884377832214038
4,-0.00412566001371791
4,0.00511235805849234
4,0.00820059701800346
4,0.00062448096772035
4,0.00823464461912712
4,0.000725702382624149
4,0.0050557100524505
4,0.000162402555967371
4,-0.00562598200728341
4,0.00295923609519377
4,0.00213907177870472
4,0.00580692756921053
4,0.00444298850197811
4,-0.00271051854360849
4,-0.00340018301297581
4,0.000378400038850183
4,-0.0037363563120986
4,0.00452003579509134
4,0.00518666673451662
4,0.00763755446920792
4,-0.000545120953271786
4,0.0148580676565568
4,0.00232581918438276
4,0.00219810585864858
4,-0.00692227948457003
4,0.00370862986892462
4,0.00384569146748011
4,-0.000589891259248058
4,-0.000598052361359199
4,8.40914144646376e-05
4,0.00528101230641672
4,0.000192708524991758
4,-0.0035141917517952
4,0.00497649454822143
4,-0.0028033716759334
4,-0.014239692206805
4,0.00240189232863486
4,-0.000215820192048947
4,0.0108533880362908
4,0.000585200148634613
4,-0.00520143331959844
4,0.00575351590911547
4,0.00936350358339647
4,0.00382373885562023
4,-0.00439384859055281
4,0.00828720900850991
4,-0.00289284748335679
4,-0.000437875123073657
4,0.0157817667350173
4,0.00428285857196897
4,0.00315523430860291
4,-0.00570733627925317
4,-0.00685596015925209
4,0.00661141859988372
4,-0.00523252668790519
